微博id,发布者昵称,发布者性别,发布者地区,发布者关注数,发布者粉丝数,微博正文,发布时间,点赞数,转发数,评论数
J2bLECtF6,火讯财经官方微博,女,北京,470,14271,火讯财经官方微博:火讯财经创始人龙典:比特币减产未起波澜， 场内博弈难创新高万众期待的比特币第三次减半时间已经结束近一周，比特币价格并没有像大多数人想的那样一路冲高，而是一步三回头的拉到312瀑布起点10060，减半前三天更是开启了高达2000美元的回调，让很多期待减半的投机者又一次落空，短期内行情波动较大，注意交易风险。火讯财经创始人龙典认为:比特币在短期内价格不可能像“信仰者”所期待的那样突破前高，也就是2017年的2万美元高点，目前的价格波动主要来自场内资金博弈，庄家不需要高昂成本拉盘，通过合约期货就能来回收割获利，减半预期在2020年让大量投机者放弃幻想，数以十万计的合约期货投资者爆仓，可谓最好的故事杀最多的人。本轮减半预期让不少专业机构，投机高手都一夜回到解放前，在全球疫情的影响下，比特币并没有像大家想象的那样成为“避险资产”。也许减半行情还未正式开始，也许已经结束，有人保持期待，有人黯然离场。这个被强烈操纵的市场显然不适合杠杆交易。 ,2020/5/16 14:42,0,0,0
J2bLsj0DO,水煮长江,男,其他,18166,158223,水煮长江:美国肉厂因疫情关闭 超千万生猪或将被安乐死不如招募川军去做四川腊肉，浪费太可惜了。5月10日，据美国猪肉生产商委员会报告显示，由于肉类加工厂长期关闭，美国每天将有17万头猪无处可去。至今年9月，上千万头猪或将被实施安乐死。4月以来，美国181家肉类加工厂中已有超1.4万名员工确诊，占全国63%肉类市场份额的三大巨头因此接连关闭。部分养猪户开始喂黄豆壳粉，以求能够减缓猪的生长速度。但最终可能仍将被迫对猪实施安乐死。#美国超千万猪或将被安乐死# #探寻食材# #老腊肉的秘密武器#  http://t.cn/A6AkZfmL ,2020/5/16 14:42,0,0,0
J2bLe3lCI,诺北一川烟草凡与少年宇,女,天津,317,878,诺北一川烟草凡与少年宇:#体育# 突发！！由于戈贝尔和穆迪埃出现生病情况，爵士雷霆的比赛被叫停了，比赛还没开始，球员和裁判就已经退场了！！    现场给出的理由是：因为戈贝尔是患病人员之一，所以本场比赛暂停！需要等到联盟许可才可以继续进行！    值得一提的是，在此前比赛的赛前新闻发布会上，戈贝尔漠视疫情，主? [组图共4张] 原图 ,2020/5/16 14:41,0,0,0
J2bL2jAdq,烧烤烧烤烧,男,河北,27,32,烧烤烧烤烧:出来玩居然赚了五十块钱，带劲！刚到邢台下车时遇到一个大妈，跟我说了一句一路平安（方言），没听懂，问大妈你说啥，然后才听懂一路平安，退＊＊，退＊＊，保平安，吓得我跑路了船长：“扬帆，启航”水手：“走什么方向？”船长：“海贼需要什么方向！启航！启航！”假期结束！回撤！希望疫情赶紧结束想出省啊！ [组图共9张] 原图 ,2020/5/16 14:41,1,0,0
J2cUiuiS8,保山日报,男,云南,754,48525,保山日报:【转需！2020年全国“体育单招”部分项目专业统考时间确定】国家体育总局、教育部于5月14日印发《体育总局科教司 教育部高校学生司关于2020年全国体育单招和高校高水平运动队招生部分项目专业统考有关考试安排的通知 》，确定2020年全国普通高等学校运动训练、武术与民族传统体育专业单独招生考试（以下简称“体育单招”）和高校高水平运动队招生部分项目专业统考时间。详情如下：一、文化考试安排 文化考试由省级招生考试机构组织，考生在生源所在省份参加考试。省级招生考试机构确定文化考试地点后，考生可在报名系统内查询。考生必须于5月25日-6月5日打印文化考试准考证，按要求参加考试。具体考试时间安排如下：二、专业考试安排 　2020年专业考试时间为6月10日-30日（具体考试项目、时间和地点见“附件1”）。为方便湖北省考生参加专业考试，湖北省考生统一安排在湖北省内（具体考试项目、时间和地点见“附件2”）。　　田径、足球、篮球、排球、乒乓球、羽毛球、网球和武术套路八个分区统考项目，考生不再参加二志愿考区考试，二志愿按照一志愿考试成绩进行录取。三、考试方法和评分标准除冬季雪上项目考试因场地客观条件限制，需调整考试方法和评分标准外，其他项目考试按照体育总局科教司制定的《普通高等学校运动训练、武术与民族传统体育专业体育专项考试方法与评分标准（2020版）》执行。四、统筹做好疫情防控和考务组织工作1.各考点要严格执行《考点疫情防控工作要求》（附件3），全面做好考试考务、疫情防控和安全稳定工作的组织实施，主动将考试组织相关情况报所在省区市疫情联防联控部门，获得批准与支持，切实落实责任。2.各省级招生考试机构要统筹考试的组织实施和疫情防控工作，对省内考点的考试工作要进行全覆盖监督和指导3.考生要认真阅读《考生防疫须知》（附件4），严格遵照须知要求执行，保证个人健康参加考试。4.根据国家和各地区疫情防控要求，考试安排可能进行调整，请各单位和考生密切关注官方发布信息。其他考试相关事宜，遵照《2020年普通高等学校运动训练、武术与民族传统体育专业招生管理办法》（体科字〔2019〕155号）执行。（国家体育总局网站 云南省教育厅） 原图 ,2020/5/16 17:36,0,0,0
J2cTutfXC,一德菁英汇,男,天津,979,18905,一德菁英汇:4月，国内经济供求延续改善，但结构上仍呈现出供给恢复快于需求，生产、投资恢复好于消费，基建投资增长强于制造业投资的特征，显示当前经济有效需求依旧不足，产能利用率水平依旧偏低，海内外疫情对经济的影响依旧存在，因此，短期内逆周期调节政策仍需保持一定的力度，而在国内疫情风险降低及复工复产恢复并超过正常水平的背景下，后期政策重点预计将由疫情纾困向稳增长、保就业领域侧重倾斜，在促进经济平稳恢复的同时，加速消费的回补。但在稳增长政策的支撑下，预计二季度国内经济仍将呈现温和复苏的走势。 http://t.cn/A6AkiVCy ,2020/5/16 17:34,2,0,0
J2cT9hikU,任你自在高飞,女,浙江,559,95,任你自在高飞:@X玖少年团肖战DAYTOY 宝贝，我要全力备考（非中、高考）冲刺了，也不知道因为疫情耽误的考试什么时候才会来，好似一把悬在头顶的🗡️ 啊，感觉最近心肺功能有点下降，不喜欢跑步这些，就报了个游泳班锻炼身体同时结束旱鸭子生涯，我会过好自己的生活的，zl不值得，期待你的作品早日上映，我一如既往地支持你，也一定会出现在每个你需要我们的地方，我们都加油吧[加油][加油] ,2020/5/16 17:33,0,0,0
J2cT5rtss,看见泰国-VISIONTHAI,男,海外,416,287549,看见泰国-VISIONTHAI:【泰国疫情更新】今(16)日传出好消息，今日泰国无添加病例，这是继13日后再次零确诊，本周已两日无添加病例。截至当前累计3025例，死亡维持56例。明起将实施第2阶段解封，3大类场所包含购物商场，将可放宽重启。并放宽泰国宵禁时间，自原定晚上10时至淩晨4时，延后到晚上11时开始到淩晨4时。完整新闻：http://t.cn/A6Aki4fo #泰国疫情# #泰国[超话]# #泰国旅行# 原图 ,2020/5/16 17:33,67,0,1
J2cT1iWgc,广元环保,男,四川,82,13752,广元环保:【#挪威女总理和部长跳社交距离舞# 总理：虽然看着傻但是有趣】据外媒5月15日报道，受疫情原因影响，为庆祝挪威国庆日，挪威总理埃尔娜·索尔贝格和她的部长们在户外进行了一场大型社交距离舞蹈表演。索尔贝格表示，虽然看起来有点傻，但她觉得这很有趣。据悉，挪威将放宽接触限制措施，私人场所最多可允许20人聚集，该限制同样适用于体育运动。#广元环保#  http://t.cn/A6AktwEm ,2020/5/16 17:33,1,0,0
J2cRUpc20,TFB各站周边资源站,男,广东,116,92825,TFB各站周边资源站:#TFBOYS[超话]#[心]#边爷带你飞啵啵一起追[超话]#【TFBOYS  520✘湖南长沙中茂城大屏应援】饱含爱意，炽热光芒把每一份源自你的力量转化成不灭的烈阳让我们带着热爱 还有对于梦想这条路的无畏 继续前行@TFBOYS组合 @TFBOYS-王源@TFBOYS-王俊凯 @TFBOYS-易烊千玺  时间【5月20日 】地点为【湖南长沙中茂城】全天候轮播 15秒/次。在特殊的日子，赋予爱意更多的可能❤️（温馨提示:疫情期间，出行做好防护措施） 设计:@Lorotre_ http://t.cn/A62z7HEc 原图 ,2020/5/16 17:30,2689,2225,2248
J2cRAkKZy,杭州网,女,浙江,602,1781509,杭州网:【6年亏损60亿！退市警告在逼近！途牛，为何成为陷入迷途的牛？ 】途牛旅游网是国内一家知名旅游网站，也是美股纳斯达克的上市公司。截至目前，途牛股价已经连续28天低于1美元。根据纳斯达克规定，上市公司股价连续30个交易日低于1美元，将会收到退市警告。但由于新冠肺炎疫情的影响，纳斯达克前不久宣布启用特殊宽限政策，6月30日前有效。途牛回复称目前在积极想办法集中力量、应对挑战。目前上海两家途牛旅游的门店都已大门紧闭。途牛自2014年以每股9美元的价格登陆纳斯达克，股价也曾一度上涨到24美元，此后便在震荡中一路下滑，如今总市值已经不足1亿美元。数据显示，途牛自2014年上市以来，累计亏损了接近60亿元，平均每年亏掉近10亿元。（央视财经）http://t.cn/A6Ae8VJG ,2020/5/16 17:30,0,0,1
J2cRweEtS,十51,男,其他,196,8,十51:最近支援武汉做核酸 每天穿着防护服 连内衣都是湿的 尽心尽力做好每一个 我们心疼武汉 我们选择来帮助 我也以为人们对我们也是尊重的 经过这疫情以后 会更体恤我们每一位医护人员 可还是错了 当我们认真执行每一项操作 总有人质疑你 看到网上也有质疑 随便戳戳？不耐烦 ？不消毒？？？？很想告诉你们 我们更怕 我们全身上下就差消毒水泡着了 手套我们在消毒的情况下没有更换 也说我们不换手套 可是我真的很想说 我们消毒了 并且我们不会触碰你身上的任何部位 说我们随便戳戳 你是怎么知道？按照标准操作取到粘液 我们当然就出来了 难道要一直戳？还有说我们不耐烦 ？我们穿那么厚 都看不到脸 ？怎么知道不耐烦 ？哎 一言难尽 心寒 但是也没有后悔过 也有一些武汉居民会告诉说谢谢！辛苦了 当我听到这些 心里还是甜的 请你们多多理解我们！真是挺不容易的 http://t.cn/R2WxQOQ 显示地图 ,2020/5/16 17:29,540,9,293
J2cRknw4Q,吉林乡村广播,女,吉林,607,255856,吉林乡村广播:#我国核酸检测能力已达每日150万份#【卫健委：#5月新增本土确诊病例多来自聚集性疫情#】国家卫健委新闻发言人米锋：5月上半月，全国共报告新增本土确诊病例39例，无症状感染者194例，比4月下半月分别下降了46%和62%。但新增本土确诊病例多来自聚集性疫情，多地发现无症状感染者。要加强患者救治和流行病学调查，提高核酸检测能力，做好对无症状感染者的筛查复核和隔离管理，坚决防止疫情扩散蔓延！http://t.cn/A6Ak2K6x via.@央视新闻  http://t.cn/A6Ak2K6x ,2020/5/16 17:29,1,0,0
J2cRk5OBe,牛神nddpg111,男,湖南,1132,601923,牛神nddpg111:#海南#  《海南华侨》之《侨界万心 大爱无疆——海南侨界抗击新冠肺炎疫情纪实短片》。海南疫情期间，海南华侨关注家乡、支持家乡，大力支持海南抗击疫情，纷纷捐款捐物。。谱写了感人故事。视频来自中国新闻网频道。 牛神nddpg111的微博视频  ,2020/5/16 17:29,5,0,3
J2cNd3ETz,冻豆腐小姐,女,辽宁,157,379,冻豆腐小姐:幼儿园不开门，芭提雅平常长在了奶奶家。磊哥今年无休，我只有在不加班的周末才能把芭提雅接回来。还常常刚接回来就通知我加班！带娃下乡也是没谁了！今天给他洗完澡，合计再掏掏耳朵。按常规动作，直接就用棉签掏了，可我用电筒照了照，亏了照了照！这么大个金属圈横在耳朵里！看样子得有好几天了！想想都后怕！疫情不结束，幼儿园不开学，还无休止的随时艾特我加班！只敢匿名dissXXX！ [组图共2张] 原图 ,2020/5/16 17:19,0,0,0
J2cJtoQL2,我不是晴晴任同学,女,海外,198,544,我不是晴晴任同学:从笔试成绩落后到面试第二 成功逆袭从疫情的爆发导致体检政审推迟到这周顺利入职以后的路还是依旧要努力呀🌸  [组图共3张] 原图 ,2020/5/16 17:10,15,0,16
J2cHGkXST,西青气象,男,天津,478,769,"西青气象:【天气预报（19时-07时）】西青区气象台5月16日17时发布：今天夜间阴转多云，西北风2-3级转4-5级；明天白天多云转阴有扬沙，西风2-3级转西北风4-5级阵风7-8级；空气净化气象条件：2级，较好；森林火险气象指数：4级，高风险；其中气温：张家窝镇,王稳庄镇,中北镇,精武镇最低12℃,最高24℃;辛口镇,杨柳青镇最低11℃,最高23℃; 西营门街,李七庄街,赤龙南街,大寺镇最低13℃,最高24℃。西青国家基本站17时实况 ：阴，气温21.4℃，湿度63％，北风2级，能见度7km。明日疫情防控期机动车在外环线以内道路行驶不限号。西青区疫情防控指挥部提示：充分发挥社区在疫情防控中的阻击作用，把防控力量向社区下沉，使社区成为疫情防控的坚强堡垒。把社区居民发动起来，构筑起疫情防控的人民防线。 ",2020/5/16 17:05,1,0,0
J2cH1uPor,城市追擊傳媒,女,香港,395,48236,城市追擊傳媒:#挪威# 【#挪威女总理和部长跳社交距离舞# 总理：虽然看着傻但是有趣】据外媒5月15日报道，受疫情原因影响，为庆祝挪威国庆日，挪威总理埃尔娜·索尔贝格和她的部长们在户外进行了一场大型社交距离舞蹈表演。索尔贝格表示，虽然看起来有点傻，但她觉得这很有趣。据悉，挪威将放宽接触限制措施，私人场所最多可允许20人聚集，该限制同样适用于体育运动。@沸点视频http://t.cn/A6ADWOB0http://t.cn/A6ADWOBN ,2020/5/16 17:04,2,0,2
J2cH1wFJx,湖北全攻略,女,湖北,17,157488,湖北全攻略:【#张文宏发微博了#：每个人都是战士 这才是真正的群体免疫】今日，复旦大学附属华山医院感染科主任张文宏开设微博，并发了第一条博文说到：看到很多以张文宏名义写的疫情分析或者名言警句，似乎合情但常不合科学道理，也就是说合情而不合理，恐多产生误导。鉴于此，开设本人微博，传播第一手的信息与观点。……上海这座城市，不仅仅是医生、护士，乃至居委会干部、民众、警察、海关、道口，是无数的抗疫民众组成的免疫屏障，阻挡了疾病的蔓延。每个人都是战士，都是英雄，这才是真正的群体免疫。 原图 ,2020/5/16 17:04,1,0,0
J2cGF7oeT,i傅九爷,女,其他,278,1553,i傅九爷:@你是我的命中注定 如果你在仲夏mtx✨后面播，就真的说不过去了哈，人家可是比你晚拍的，都赶上来跟你同期了。纵然是因为疫情耽搁了后期，可你不是古装剧，没有太多的特效，就算通常翻拍剧比较麻烦但是剧名已改，剧情也比旧版的更合理顺畅了，又不是什么敏感题材的剧，到底是哪里出了问题导致至今都还未定档，当初又是谁给你的勇气信誓旦旦的排版在年味剧场？最后却又落空了，yxh都不想溜你了，你就一现代偶像剧怎么就这么波折不堪，曲折不断呢？🙃 ,2020/5/16 17:03,7,0,0
J2cGjf9yf,forever_飞将军,男,河北,155,50,forever_飞将军:这是今年第一次过来颐和园，天气不算太好，不过微风轻轻，还算舒服。园里人不多，有些安静，跟我以前常逛的颐和园有些不同，以前总是充斥着各种聒噪，人也熙熙攘攘，好的景致有时候也会没了心情。这次不同，因为疫情改变了好多，坐在湖边静静地看着小鸭子嬉戏，能够享受到一份安静，这些对我来说就足够了。 [组图共2张] 原图 ,2020/5/16 17:02,0,0,2
J2cFBbOI3,新闻资讯所,男,湖北,40,88113,新闻资讯所:【女子疫情期间潜入隔离病房偷手机 法院判了！】近日，广州市白云区人民法院公开开庭审理并当庭宣判一起潜入防疫隔离病房行窃案，以盗窃罪判处被告人杨某有期徒刑一年零四个月，并处罚金2000元。3月2日晚，杨某在广州市第八人民医院的隔离病房内，盗得新冠肺炎确诊患者梁某的手机1台。经鉴定，被盗手机价值人民币3140元。 http://t.cn/A6AguiOL ,2020/5/16 17:00,0,0,0
J2cFzmfuv,sy云淡风轻666,女,其他,211,114,sy云淡风轻666:🍃 曾经以为，花生日记就是，发朋友圈，发优惠券，刚开始觉得有点不好意思和有所顾忌。直到这场疫情来袭，知道了多少农民丰收的成果滞销，多少企业产品滞销，裁员，多少人失业，才知道，自己每一次把这些质优价廉的产品分享出去，都是在帮助他们，都是在做公益，都是在为经济发展做贡献。再发达的生产力，都要去销售，去分享，去消费，否则就是生产过剩。从央视直播带货开始，确立了一个全民营销的时代到来。这世界最大的改变，是思维的改变。 [组图共9张] 原图 ,2020/5/16 17:00,0,0,0
J2cFpmwV9,天府双流,男,四川,701,147463,天府双流:【代表风采：为群众发声！这个勤务员超给力！】泽央娜姆是双流区人大代表，也是高新区老协中和街道甘孜州分会会长。当选人大代表以来，她时刻牢记人大代表身份，充分发挥自己少数民族优势，通过团结少数民族同胞、推进社区民族之家建设、组织参与疫情防控等举措积极参与到社区公共事务中来。同时，从群众关注的身边事入手，积极为群众发声，提出意见建议，切实履行人大代表的职责。 原图 ,2020/5/16 17:00,0,3,0
J2cFpiXZ9,微博香港娛樂,女,其他,846,1782030,微博香港娛樂:【【公開畫作】洗樓派口罩予長者 容祖兒：回饋老友記是福氣】香港再有「新冠肺炎」的本地確診群組，專家呼籲外出要戴口罩。@容祖儿 就與「容祖兒慈善基金」團隊，連日來低調落屋邨及社區等地，派發一萬個口罩予獨居長者、雙老及基層人士。她在社交網發文，表示自己在疫情期間雖然工作都暫停，但行善從未停止：「重要是能夠在保持最適當的距離下和哥哥姐姐們打招呼，問好幾句以及送上最深切的祝福，這是我最感恩的事。 [组图共2张] 原图 ,2020/5/16 17:00,8,2,3
J2cAc35qa,云视网,男,云南,86,2204,云视网:【开学复课就能“神兽”归笼了？专家：别心急】5月15日，国务院联防联控机制就常态化疫情防控下的心理健康服务有关情况举行发布会。据统计，目前已经约有一半的学生返校开学，各地也在有序推进开学复课，有些学生在复学过程中心理压力比较大，一些学生可能会从心理上不适应学校的节奏，甚至出现心理问题，如何应对和疏导？http://t.cn/A6AkVYzJ ,2020/5/16 16:47,2,0,0
J2cA3dl9I,云视网,男,云南,86,2204,云视网:【十三届全国人大三次会议将于22日开幕 今年大会安排有这些调整】15日，全国人大外事委员会主任委员张业遂就十三届全国人大三次会议有关工作接受专访。张业遂说，十三届全国人大三次会议将于5月22日在北京开幕，大会新闻中心收到了3000多名中外记者报名采访会议的申请。为有效防控疫情、共同维护公共卫生与健康，今年大会安排将作出以下调整：会期考虑适当缩短，具体议程、日程将分别由会前召开的预备会议、主席团第一次会议通过；邀请部分在京的中外记者采访会议，不邀请境外记者临时来京采访；新闻发布会、记者会、“代表通道”“部长通道”等采访活动将适当精简，创新形式，采用视频方式进行。张业遂说，大会举行全体会议时，将邀请各国驻华使节旁听大会，邀请部分在京的中外记者到人民大会堂现场采访。由于疫情关系，今年代表团不安排开放团组和集中采访活动。为积极回应媒体记者和社会的关切，各代表团今年将设立新闻发言人，及时发布本团重要信息，代表团的新闻联络员将积极协助中外记者联系采访。大会鼓励代表积极接受采访，在代表住地设立视频采访室，为代表接受采访提供便利。张业遂说，大会新闻中心网页将及时、动态发布会议日程和议程、活动安排，提供会议主要文件的中外文文本和相关资料等。http://t.cn/A6AD8H4w ,2020/5/16 16:46,0,0,0
J2czttxwO,闻所未文,女,北京,2200,112180,闻所未文:#美记者称特朗普科学知识不足三年级水平#【#特朗普称美国引领世界# 美记者：美国全搞砸了】《纽约时报》科学与健康记者麦克尼尔12日接受CNN采访时直言，与其他国家相比，美国在CDC公开宣布新冠肺炎疫情之后的前两个月里“完全搞砸了”。当被问及特朗普本周吹嘘病毒检测成就时，麦克尼尔说：“这就是那个说给自己注射消毒液的人……这个人的科学知识还没到三年级水平，你还想让他根据流行病学统计数据得出正确结论，简直是天方夜谭。”#共同战疫#  #全球抗疫第一线#  #美国疫情# #美国卡车运新冠尸体消毒后运食品# #美国确诊新冠肺炎超144万例# #特朗普崩溃了# #特朗普与女记者僵持不下转身就走# http://t.cn/A6AD8dv6 ,2020/5/16 16:45,2,2,1
J2cze3v2e,浑江发布,女,吉林,29,660,浑江发布:白山市浑江区通沟街道与区直各包保部门联合对辖区内人员开展第二次全面入户大排查面对任务重，人手少的实际情况，街道、社区和包保部门全体干部采取一切可行措施，克服种种困难，按照网格化管理办法，对辖区内所有小区开展地毯式排查，逐户填写《浑江区疫情防控排查表》和吉祥码注册。坚持做到不落一户，不漏一人。全体干部以对人民群众生命安全和身体健康高度负责的态度，密切配合，同心协力，一张张疫情防控的“大网”在辖区内全面铺开。 [组图共5张] 原图 ,2020/5/16 16:44,0,0,0
J2cyUiZHm,苏黎世少年郎,男,海外,613,9034,苏黎世少年郎:#瑞士疫情##海外抗疫日记##毕业季# 受疫情影响，同事的毕业答辩改为Zoom。该有的流程还是要有，虽不能像往日一样庆祝，但学位帽🎓还是要做的～昨天下午跟同事俩人的进展～这已经是我做的第四个了～有点期待自己答辩的🎓会是什么样子 瑞士·苏黎世  显示地图 [组图共3张] 原图 ,2020/5/16 16:44,11,0,7
J2cyqrQZA,陕西微评,男,陕西,2422,12842,陕西微评:#合创团队[超话]##吉林疫情##吉林新增2例本土确诊病例#【#吉林公布新增2例本地确诊详情#：均为控制范围内主动筛查检测阳性确诊】5月15日0-24时，全省新增本地确诊病例2例（吉林市），均是在控制范围内主动筛查检测阳性确诊的。截至5月15日24时，全省累计报告本地确诊病例121例，累计治愈出院92例，在院隔离治疗28例（吉林市28例），病亡1例。 http://t.cn/RyhltzR 显示地图 原图 ,2020/5/16 16:42,1,0,0
J2cxODSxU,金乡气象,女,山东,36,637,金乡气象:今天夜间到明天白天，多云，局部有阵雨，降水概率30%，南风转北风3到4级，最低气温20℃，最高气温30℃；18日，多云，局部有阵雨，南风转北风4级，阵风5到6级，最低气温15℃，最高气温22℃；19日，晴间多云，北风3到4级，最低气温16℃，最高气温26℃。疫情防御温馨提示：戴口罩、勤洗手，测体温、勤消毒，少聚集、勤通风；拒野味、不聚会，亲友情、网上叙，少出行、莫大意；早发现、早报告、早隔离、早治疗，对自己负责，对他人负责；我们同努力，疫情定可防! ,2020/5/16 16:41,1,0,0
J2crSr54o,牛神nddpg111,男,湖南,1132,601923,牛神nddpg111:#海南# 海南猪肉、蔬菜降价了。海口20家企业向全市农贸市场、超市、批发市场、便民疏导点的蔬菜猪肉销售的相关单位和种植养殖户发起倡议，自5月18日起至新冠肺炎疫情结束，执行新一轮倡议价格。和4月13日该市发起的倡议价格相比，此次白猪肉、黑猪肉倡议价格每斤再降1元。在倡议中提出，明码标价，不囤积居奇、不涨价，保证供应。 ,2020/5/16 16:26,0,0,4
J2chpgabM,只为忘记只为忘记,女,河北,1356,150,只为忘记只为忘记:爆发疫情以后从二月份一直休息到四月底，五月份单位才通知上班，来了单位才知道只通知了一半人员来上班，其他没有通知的就不再录用了，这来上班的一半人员要做原来所有人的工作，前台也不是前台了，公卫保洁的工作也要干，主管也不是主管了，客房卫生公卫也要干，累是肯定累，但是还不能抱怨，一个同事喊累传到了项目领导耳朵里，领导说谁喊累那就回家歇着去吧。哎，现在的形势是要不就没工作要有工作就累死。大家现在的工作状态都怎么样？ http://t.cn/RJUvqD9 显示地图 ,2020/5/16 16:00,0,0,0
J2chkx4Ia,报佛恩德,女,山东,338,89,报佛恩德:#2019冠状病毒病#师父入定观察，与佛无二。定觉在世如来。也就是说:传佛心法，在世如来。我的师父修行修了三十多年了，师父修到得三摩地的智慧。有一次，大泰山顶有位神仙来求师父，愿意让师父上泰山讲法，师父就答应了。过了几天，我师父就去大泰山，带了四个人，其中便有我。师父把整个泰山看了看，选了一块最清静的地方（泰山顶，气象台东面），我师父聚齐整个泰山一切神灵，召开了一个大法会，给这些神灵安排了将来的任务。（2012年10月21日）二零一三年，文殊师利菩萨邀请师父上五台山讲法，我师父因为缘不具足，直到二零一九年四月份才去五台山，超度整个五台，度化了很多的神灵。我师父每天都在修行，一切天人都在听法，天人身高十三米左右，排着整整齐齐的队，一眼望不到边。不再往下说了，我师父三十多年修行的一切境界。要写成书本。一卡车也装不下。我就说这一点吧!你们不修行，用自己的思想是想不来，见不到的。像我师傅这样修行，中国上下五千年，有敢这样说的吗?要相信阿弥陀佛的佛号，十方诸佛赞叹，十方诸佛弘扬。十方诸佛共同赞叹，阿弥陀佛!光中极尊，佛中之王!我们修行的决心不信邪，不信迷。我们一不拜山、二不拜庙、三不拜河。我们拜的是自己的真心。我们常生惭愧心和忏悔心，我们爱护山河大地、万物众生。做到不杀、不吃。我们的心要淳朴善良，知足常乐，不生烦恼，人无病苦，专心念佛，决了生死！当前世界疫情，联系着我们的生命。我们有办法解救我们自己，我们人人都要念阿弥陀佛。我们坐下来，静下心来念阿弥陀佛。我们念的时候心中要想清楚，口中要念清楚，我们的心在这句佛号上，用决心毅力的念，念的时间越长越好。大家一定要相信，只有这样才能挽救我们的生命。因为我们的生命和科学是没有关系的，我们是大自然变现的，我们念阿弥陀佛就是恢复我们永远的健康，这就是大自然的定义。师父法名：缘法祥师父 俗名：李庆芝 http://t.cn/R2WxTq1 显示地图 ,2020/5/16 16:00,0,0,0
J2chdn3E3,西部网,男,陕西,875,2089159,"西部网:#记者在武汉经历人生至暗时刻#【我在武汉流过泪！记者数度怀疑自己中招，在武汉经历人生“至暗时刻”】新冠肺炎疫情暴发后，众多新闻记者逆行武汉。访医院、进社区……他们秉持职业操守,走遍了战疫一线的每一个角落。然而，新闻记者也是普通人，有人在出发前特意将银行卡密码留给家人；有人在医院采访后发烧，承受巨大的心理压力；有人访问医护人员时,因感同身受而一起落泪……有犹豫，也有挣扎，但他们最终义无反顾履行职责，甚至忘记了危险。由此，“至暗时刻”何尝不是“高光瞬间”？这里记录了他们在武汉的故事，一路艰辛伴着收获，即便哭过又如何？@中新视频 http://t.cn/A6AejpqP ",2020/5/16 16:00,0,0,0
J2ch87FbJ,缚之崖,女,四川,60,38,缚之崖:学校可能不开学了，在想暑假去哪里兼职毕竟现在已经五月份中旬了，突然想到我的驾考七月份就要过期了，然后开始着急忙慌地算还有几个月 那我暑假去东北打工也学不完啊 五千块钱呢 疫情有延学政策吗……恨不得马上飞到东北，心里毛烧火燎脑壳直冒青烟十多分钟。然后，突然看到网页上有个人说2018年驾考2021年过期…………哈，小傻帽 ,2020/5/16 16:00,0,0,1
J2ch3pRPs,江苏共青团,男,江苏,685,469549,江苏共青团:【#泰国将中韩撤出危险性传染病地区名单#】当地时间15日，泰国公共卫生部签发公文，正式将中国（包括香港和澳门特别行政区）、韩国从危险性传染病地区的名单中剔除。该公文将从5月16日起生效。公文中表示，鉴于中国和韩国有效遏制了新冠肺炎传播，为了适应目前的疫情防控措施，在泰国专家团队的指导意见之下，泰国公共卫生部认为有必要将中国和韩国从危险性传染病地区的名单中剔除。#苏团快讯# 原图 ,2020/5/16 16:00,6,4,0
